0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,0.0,0.0,276.0,0.0,0.0,23.0,12.0,0.0237154150197628,0.0606060606060606,0.0442737968305742,0.010140423448335,13.782608695652174,16.916666666666668,0.3181239388794567,0.2806065144140771,0.0016307200053666,0.0008810148441047,0.0,39.0,298.0
0.0,0.0,0.0,115.0,0.0,0.0,23.0,5.0,0.0237154150197628,0.0,0.0442737968305742,-0.0040426873457611,13.782608695652174,15.6,0.3181239388794567,0.2685898584483067,0.0016307200053666,0.0004186972505411,1.0,39.0,354.0
0.0,0.0,0.0,276.0,0.0,0.0,23.0,12.0,0.0237154150197628,0.1212121212121212,0.0442737968305742,0.0340902407144891,13.782608695652174,18.75,0.3181239388794567,0.2951949586451359,0.0016307200053666,0.0008425828604518,0.0,39.0,536.0
0.0,0.0,0.0,1403.0,0.0,1.0,23.0,61.0,0.0237154150197628,0.0573770491803278,0.0442737968305742,0.15781190721131,13.782608695652174,12.459016393442624,0.3181239388794567,0.3062308478038815,0.0016307200053666,0.0040732084640573,0.0,39.0,1005.0
0.0,0.0,0.0,15.0,0.0,1.0,5.0,3.0,0.3,0.0,0.0125412857695344,-0.0143233376659834,26.8,8.0,0.2635836117460876,0.2266404596310856,0.0004210055419128,0.0003028661604039,1.0,52.0,155.0
0.0,0.0,0.0,60.0,0.0,0.0,12.0,5.0,0.0606060606060606,0.0,0.0151421925368907,-0.0083491703031722,19.08333333333333,13.6,0.2769770879526977,0.2529957805907173,0.0008518712647167,0.0004122716000721,1.0,69.0,235.0
0.0,0.0,0.0,144.0,0.0,0.0,12.0,12.0,0.0606060606060606,0.0151515151515151,0.0151421925368907,0.0012573228424888,19.08333333333333,13.0,0.2769770879526977,0.26502828854314,0.0008518712647167,0.0008631156549636,0.0,69.0,285.0
0.0,0.0,0.0,84.0,0.0,0.0,12.0,7.0,0.0606060606060606,0.0,0.0151421925368907,0.0018744793211583,19.08333333333333,14.571428571428571,0.2769770879526977,0.2648877893620781,0.0008518712647167,0.0005368694094893,0.0,69.0,306.0
0.0277777777777777,0.05,0.2790553132756236,108.0,1.0,0.0,12.0,9.0,0.0606060606060606,0.1111111111111111,0.0151421925368907,0.0074516123162156,19.08333333333333,20.666666666666668,0.2769770879526977,0.2825103656238221,0.0008518712647167,0.0006608970126288,1.0,69.0,121.0
0.0,0.0,0.0,108.0,0.0,0.0,12.0,9.0,0.0606060606060606,0.0833333333333333,0.0151421925368907,0.0075556523133902,19.08333333333333,14.0,0.2769770879526977,0.2700414339758602,0.0008518712647167,0.0006756069788053,0.0,69.0,271.0
0.04,0.0625,0.3106674672798059,72.0,1.0,1.0,9.0,8.0,0.0555555555555555,0.0357142857142857,0.0165653806176625,-0.0084980990492754,22.11111111111111,11.25,0.2800822122571001,0.2621545995103183,0.0006628664140573,0.0006421564063335,1.0,78.0,79.0
0.0,0.0,0.0,45.0,0.0,1.0,9.0,5.0,0.0555555555555555,0.2,0.0165653806176625,-0.0084791515177499,22.11111111111111,14.4,0.2800822122571001,0.2619713386927648,0.0006628664140573,0.000418136604723,1.0,78.0,227.0
0.0,0.0,0.0,243.0,0.0,0.0,9.0,27.0,0.0555555555555555,0.0826210826210826,0.0165653806176625,0.0587476494309115,22.11111111111111,14.555555555555555,0.2800822122571001,0.2896058732612055,0.0006628664140573,0.0018195866397347,0.0,78.0,758.0
0.0,0.0,0.0,32.0,0.0,1.0,8.0,4.0,0.0714285714285714,0.0,0.0090088283294701,-0.0055393082068831,18.25,19.5,0.271804170444243,0.2608771319178559,0.00060851644793,0.0003448191126956,1.0,82.0,104.0
0.0434782608695652,0.0625,0.318928988903801,72.0,1.0,1.0,8.0,9.0,0.0714285714285714,0.1111111111111111,0.0090088283294701,0.0074516123162156,18.25,20.666666666666668,0.271804170444243,0.2825103656238221,0.00060851644793,0.0006608970126288,1.0,82.0,121.0
0.0,0.0,0.0,64.0,0.0,0.0,8.0,8.0,0.0714285714285714,0.0714285714285714,0.0090088283294701,-0.0071467432067665,18.25,14.25,0.271804170444243,0.2569861134921996,0.00060851644793,0.0006154483518146,1.0,82.0,129.0
0.0,0.0,0.0,56.0,0.0,0.0,8.0,7.0,0.0714285714285714,0.0476190476190476,0.0090088283294701,-0.0143034776104076,18.25,7.428571428571429,0.271804170444243,0.2456974266513686,0.00060851644793,0.0005809097813104,0.0,82.0,644.0
0.0,0.0,0.0,40.0,0.0,1.0,8.0,5.0,0.0714285714285714,0.0,0.0021334026697326,-0.0130191834521105,19.25,6.6,0.2686861444703352,0.2497500833055648,0.0006303948059716,0.0004456828134629,1.0,89.0,158.0
0.0,0.0,0.0,48.0,0.0,1.0,8.0,6.0,0.0714285714285714,0.0666666666666666,0.0021334026697326,-0.0147734831917107,19.25,8.666666666666666,0.2686861444703352,0.2327278372923459,0.0006303948059716,0.0005008529668188,1.0,89.0,166.0
0.0,0.0,0.0,32.0,0.0,1.0,8.0,4.0,0.0714285714285714,0.0,0.0021334026697326,-0.0109392157408343,19.25,7.75,0.2686861444703352,0.2412294818152559,0.0006303948059716,0.0003675850053641,1.0,89.0,176.0
0.0140845070422535,0.0909090909090909,0.2345942057216105,35.0,1.0,1.0,7.0,5.0,0.1428571428571428,0.2,0.0107127616689525,0.0010537082276551,17.714285714285715,19.2,0.2592528536838464,0.2544127630685675,0.0005570517628146,0.0004397472398023,1.0,110.0,245.0
0.0,0.0,0.0,42.0,0.0,0.0,7.0,6.0,0.1428571428571428,0.0,0.0107127616689525,0.0066431123491082,17.714285714285715,20.5,0.2592528536838464,0.2596120540353308,0.0005570517628146,0.0004751904078966,0.0,110.0,594.0
0.024390243902439,0.0666666666666666,0.269282508064391,63.0,1.0,1.0,7.0,9.0,0.1428571428571428,0.0555555555555555,0.0108000286312136,0.0003645416855172,21.428571428571427,14.444444444444445,0.2592080235172056,0.262613875262789,0.0005498960337873,0.0006733671443667,1.0,132.0,74.0
0.0,0.0,0.0,42.0,0.0,1.0,7.0,6.0,0.1428571428571428,0.0,0.0108000286312136,-0.0072272500339943,21.428571428571427,10.0,0.2592080235172056,0.2577372764786795,0.0005498960337873,0.0004902570388825,1.0,132.0,230.0
0.0140845070422535,0.0909090909090909,0.2345942057216105,35.0,1.0,1.0,7.0,5.0,0.1428571428571428,0.2,0.0108000286312136,0.0023845293636202,21.428571428571427,20.2,0.2592080235172056,0.2522719623022551,0.0005498960337873,0.0004271344728962,1.0,132.0,189.0
0.0,0.0,0.0,18.0,0.0,1.0,6.0,3.0,0.0666666666666666,0.0,0.0109125705776798,-0.0132415296442887,24.166666666666668,6.0,0.2694589250404458,0.2235311661198926,0.0004983669057615,0.0003117412049168,1.0,136.0,184.0
0.0,0.0,0.0,30.0,0.0,0.0,6.0,5.0,0.0666666666666666,0.1,0.0109125705776798,0.0116879502128295,24.166666666666668,22.2,0.2694589250404458,0.2519751218692217,0.0004983669057615,0.0004115987587181,0.0,136.0,1429.0
0.0,0.0,0.0,35.0,0.0,0.0,5.0,7.0,0.1,0.0476190476190476,0.016354582961085,0.0239981505364886,26.0,26.428571428571427,0.277438460114751,0.2800298897814309,0.0004040231003039,0.0005184619892247,0.0,145.0,278.0
0.0140845070422535,0.0909090909090909,0.2345942057216105,35.0,1.0,0.0,5.0,7.0,0.2,0.1904761904761904,0.0083285931613041,0.0179750813602398,24.4,23.714285714285715,0.2528677462887989,0.2752478883584282,0.0004014448688732,0.0005264667995523,1.0,152.0,196.0
0.0,0.0,0.0,20.0,0.0,1.0,5.0,4.0,0.2,0.1666666666666666,0.0126017481010668,-0.0121602094513877,28.4,7.75,0.2670110438190238,0.2347689898198903,0.0004155426208354,0.0003694694414094,1.0,159.0,169.0
0.0,0.0,0.0,70.0,0.0,0.0,5.0,14.0,0.2,0.0989010989010989,0.0126017481010668,0.0051721281819381,28.4,15.642857142857142,0.2670110438190238,0.2797685703620754,0.0004155426208354,0.0010048351038094,0.0,159.0,320.0
0.0140845070422535,0.0625,0.2345942057216105,60.0,1.0,0.0,5.0,12.0,0.2,0.0606060606060606,0.0126017481010668,0.0255759577960586,28.4,17.333333333333332,0.2670110438190238,0.2857959961868446,0.0004155426208354,0.0008874626648742,0.0,159.0,277.0
0.0,0.0,0.0,48.0,0.0,0.0,6.0,8.0,0.0666666666666666,0.0,0.0023447974562821,-0.0160686026260168,17.833333333333332,8.5,0.258448275862069,0.253166694815065,0.000505481382142,0.0006599037486051,0.0,172.0,402.0
0.0,0.0,0.0,30.0,0.0,0.0,6.0,5.0,0.0666666666666666,0.0,0.0023447974562821,-0.0159609135178396,17.833333333333332,9.6,0.258448275862069,0.237033523086654,0.000505481382142,0.0004503140080391,0.0,172.0,685.0
0.0833333333333333,0.1111111111111111,0.4024296043818446,24.0,1.0,1.0,4.0,6.0,0.1666666666666666,0.0666666666666666,0.0053717950227653,-0.0012446644574403,25.5,15.166666666666666,0.2560204953031597,0.2704311744542666,0.0003476318753167,0.0004794575686853,1.0,182.0,88.0
0.0140845070422535,0.0434782608695652,0.2345942057216105,119.0,1.0,1.0,7.0,17.0,0.1904761904761904,0.088235294117647,0.0179750813602398,0.0522518878203893,23.714285714285715,20.529411764705884,0.2752478883584282,0.2983678343949044,0.0005264667995523,0.0011770661713614,0.0,196.0,262.0
0.0,0.0,0.0,30.0,0.0,0.0,6.0,5.0,0.0666666666666666,0.2,0.005450043105063,-0.0080874004830733,22.33333333333333,14.0,0.2613775065387969,0.2474822519399042,0.0004871169634909,0.0004167727894948,0.0,216.0,423.0
0.0,0.0,0.0,30.0,0.0,1.0,5.0,6.0,0.1,0.2,0.0118645453621469,-0.0095317467991654,25.6,10.166666666666666,0.2674397859054416,0.2394186232231273,0.000409092057785,0.0004893265808142,1.0,224.0,206.0
0.0,0.0,0.0,95.0,0.0,0.0,5.0,19.0,0.1,0.087719298245614,0.0118645453621469,0.0388399206482193,25.6,16.0,0.2674397859054416,0.2949626131444313,0.000409092057785,0.0013023940470128,0.0,224.0,268.0
0.0,0.0,0.0,40.0,0.0,1.0,5.0,8.0,0.2,0.0357142857142857,0.0010537082276551,-0.0084980990492754,19.2,11.25,0.2544127630685675,0.2621545995103183,0.0004397472398023,0.0006421564063335,1.0,245.0,79.0
0.0,0.0,0.0,20.0,0.0,0.0,5.0,4.0,0.2,0.0,0.0010537082276551,-0.0136980313997545,19.2,9.75,0.2544127630685675,0.2396482813749,0.0004397472398023,0.0003667639804034,0.0,245.0,745.0
0.0436210131332082,0.05,0.5223673773417079,320.0,2.0,1.0,10.0,32.0,0.0888888888888888,0.0564516129032258,0.0338262787610592,0.0846116535835783,24.2,14.5625,0.287826420890937,0.3250921708956842,0.0007272799016885,0.0021576064465063,1.0,289.0,264.0
0.2504807692307692,0.0625,1.1629588120147214,410.0,3.0,1.0,10.0,41.0,0.0888888888888888,0.0378048780487804,0.0338262787610592,0.0591859097289719,24.2,10.341463414634148,0.287826420890937,0.3083093377211024,0.0007272799016885,0.0028211536218502,1.0,289.0,284.0
0.0,0.0,0.0,110.0,0.0,1.0,10.0,11.0,0.0888888888888888,0.0181818181818181,0.0338262787610592,-0.0067401581976946,24.2,11.272727272727272,0.287826420890937,0.2737399561723886,0.0007272799016885,0.0008289948635775,0.0,289.0,317.0
0.0,0.0,0.0,60.0,0.0,1.0,10.0,6.0,0.0888888888888888,0.0,0.0338262787610592,0.0052940247452314,24.2,24.83333333333333,0.287826420890937,0.2671538050258421,0.0007272799016885,0.000475800880156,1.0,289.0,329.0
0.0,0.0,0.0,60.0,0.0,1.0,10.0,6.0,0.0888888888888888,0.0666666666666666,0.0338262787610592,0.0121111378593764,24.2,17.833333333333332,0.287826420890937,0.2607863604732081,0.0007272799016885,0.0004848279648244,1.0,289.0,333.0
0.0,0.0,0.0,120.0,0.0,1.0,10.0,12.0,0.0888888888888888,0.0606060606060606,0.0338262787610592,0.0238497504074106,24.2,16.083333333333332,0.287826420890937,0.2737899543378995,0.0007272799016885,0.0008751883265589,1.0,289.0,347.0
0.024390243902439,0.0714285714285714,0.269282508064391,50.0,1.0,1.0,10.0,5.0,0.0888888888888888,0.1,0.0338262787610592,-0.0031346962160799,24.2,18.4,0.287826420890937,0.2651689368476915,0.0007272799016885,0.0004086610541999,1.0,289.0,480.0
0.0,0.0,0.0,60.0,0.0,1.0,10.0,6.0,0.0888888888888888,0.2,0.0338262787610592,0.0023069843704802,24.2,16.5,0.287826420890937,0.2571183533447684,0.0007272799016885,0.0004701780019091,1.0,289.0,332.0
0.9974054639346992,0.1058823529411764,4.046141884775471,1984.0,9.0,1.0,32.0,62.0,0.0604838709677419,0.0449497620306716,0.1002023992607476,0.1805495000847066,16.59375,12.17741935483871,0.311318795430945,0.3303217276333186,0.0021092530302599,0.0041429373072905,1.0,252.0,255.0
0.1343873517786561,0.0303030303030303,0.7359613803280474,1152.0,2.0,1.0,32.0,36.0,0.0604838709677419,0.0507936507936507,0.1002023992607476,0.0603846656980845,16.59375,14.333333333333334,0.311318795430945,0.305046805046805,0.0021092530302599,0.0024099390009956,1.0,252.0,257.0
0.6938995950286273,0.1481481481481481,3.215845559716419,960.0,8.0,1.0,32.0,30.0,0.0604838709677419,0.0896551724137931,0.1002023992607476,0.0827835715826867,16.59375,15.466666666666669,0.311318795430945,0.3022177419354839,0.0021092530302599,0.0019954913386848,1.0,252.0,259.0
0.3708909370199693,0.0701754385964912,1.6449865911560888,928.0,4.0,0.0,32.0,29.0,0.0604838709677419,0.083743842364532,0.1002023992607476,0.0743459992826018,16.59375,16.79310344827586,0.311318795430945,0.3126173096976016,0.0021092530302599,0.001931851328012,1.0,252.0,261.0
0.2514825676115998,0.0769230769230769,1.408464979057552,768.0,4.0,1.0,32.0,24.0,0.0604838709677419,0.0833333333333333,0.1002023992607476,0.0525951081991584,16.59375,14.291666666666666,0.311318795430945,0.2866704914897686,0.0021092530302599,0.0016452534977846,1.0,252.0,263.0
0.0,0.0,0.0,640.0,0.0,1.0,32.0,20.0,0.0604838709677419,0.0421052631578947,0.1002023992607476,0.0354280523873474,16.59375,16.9,0.311318795430945,0.3028894726207314,0.0021092530302599,0.0013743329717663,1.0,252.0,270.0
0.0,0.0,0.0,288.0,0.0,1.0,32.0,9.0,0.0604838709677419,0.0833333333333333,0.1002023992607476,0.0075556523133902,16.59375,14.0,0.311318795430945,0.2700414339758602,0.0021092530302599,0.0006756069788053,1.0,252.0,271.0
0.275,0.075,1.230007018798943,352.0,3.0,1.0,32.0,11.0,0.0604838709677419,0.1454545454545454,0.1002023992607476,0.0173135993452159,16.59375,15.181818181818182,0.311318795430945,0.2707242188910962,0.0021092530302599,0.0007874760127449,1.0,252.0,272.0
0.2439068100358423,0.0576923076923076,1.1426891183599166,736.0,3.0,1.0,32.0,23.0,0.0604838709677419,0.0592885375494071,0.1002023992607476,0.0305404542086479,16.59375,13.26086956521739,0.311318795430945,0.2832577475434618,0.0021092530302599,0.0015996787235708,1.0,252.0,273.0
0.0,0.0,0.0,224.0,0.0,1.0,32.0,7.0,0.0604838709677419,0.0476190476190476,0.1002023992607476,0.0239981505364886,16.59375,26.428571428571427,0.311318795430945,0.2800298897814309,0.0021092530302599,0.0005184619892247,1.0,252.0,278.0
0.0577956989247311,0.0512820512820512,0.556956850968806,288.0,2.0,1.0,32.0,9.0,0.0604838709677419,0.1944444444444444,0.1002023992607476,0.0334515579779943,16.59375,22.33333333333333,0.311318795430945,0.2697984161267098,0.0021092530302599,0.0006495598241755,1.0,252.0,280.0
0.3833333333333333,0.0754716981132075,1.6888488166315496,800.0,4.0,1.0,32.0,25.0,0.0604838709677419,0.0633333333333333,0.1002023992607476,0.0297161276365159,16.59375,13.52,0.311318795430945,0.2904475876768068,0.0021092530302599,0.0016896917327157,1.0,252.0,282.0
0.2744827586206896,0.073170731707317,1.2289766062127878,384.0,3.0,1.0,32.0,12.0,0.0604838709677419,0.1363636363636363,0.1002023992607476,0.0171179315463431,16.59375,16.5,0.311318795430945,0.2733904796644172,0.0021092530302599,0.0008554896807514,1.0,252.0,283.0
0.04,0.024390243902439,0.3106674672798059,320.0,1.0,1.0,32.0,10.0,0.0604838709677419,0.1111111111111111,0.1002023992607476,0.0081418089040468,16.59375,15.4,0.311318795430945,0.2710669077757685,0.0021092530302599,0.0007433202588714,1.0,252.0,297.0
0.0,0.0,0.0,384.0,0.0,1.0,32.0,12.0,0.0604838709677419,0.0606060606060606,0.1002023992607476,0.010140423448335,16.59375,16.916666666666668,0.311318795430945,0.2806065144140771,0.0021092530302599,0.0008810148441047,1.0,252.0,298.0
0.267816091954023,0.0697674418604651,1.212323242728188,448.0,3.0,1.0,32.0,14.0,0.0604838709677419,0.0769230769230769,0.1002023992607476,0.0320229599247701,16.59375,15.071428571428571,0.311318795430945,0.2699441743201873,0.0021092530302599,0.0009946836903696,1.0,252.0,304.0
0.0611111111111111,0.048780487804878,0.5730694170708297,352.0,2.0,1.0,32.0,11.0,0.0604838709677419,0.1272727272727272,0.1002023992607476,0.0163549165741918,16.59375,16.727272727272727,0.311318795430945,0.2723473837209302,0.0021092530302599,0.0007964110606522,1.0,252.0,314.0
0.0875576036866359,0.0571428571428571,0.6212220522146323,160.0,2.0,1.0,32.0,5.0,0.0604838709677419,0.3,0.1002023992607476,0.0186427738840531,16.59375,26.6,0.311318795430945,0.2612863866132124,0.0021092530302599,0.0003992180715031,1.0,252.0,331.0
0.0,0.0,0.0,224.0,0.0,1.0,32.0,7.0,0.0604838709677419,0.1904761904761904,0.1002023992607476,0.0234164894876464,16.59375,25.714285714285715,0.311318795430945,0.2791433891992551,0.0021092530302599,0.0005222538602439,1.0,252.0,336.0
0.0,0.0,0.0,160.0,0.0,1.0,32.0,5.0,0.0604838709677419,0.0,0.1002023992607476,-0.006191488903304,16.59375,13.0,0.311318795430945,0.262062937062937,0.0021092530302599,0.0004325530699222,0.0,252.0,339.0
0.0161290322580645,0.0232558139534883,0.2422988705246811,384.0,1.0,1.0,32.0,12.0,0.0604838709677419,0.0606060606060606,0.1002023992607476,0.0238497504074106,16.59375,16.083333333333332,0.311318795430945,0.2737899543378995,0.0021092530302599,0.0008751883265589,1.0,252.0,347.0
0.0,0.0,0.0,192.0,0.0,0.0,32.0,6.0,0.0604838709677419,0.1333333333333333,0.1002023992607476,0.0250668299096609,16.59375,28.166666666666668,0.311318795430945,0.2787799888413613,0.0021092530302599,0.0004703347240518,1.0,252.0,349.0
0.0333333333333333,0.0263157894736842,0.294014103795206,224.0,1.0,1.0,32.0,7.0,0.0604838709677419,0.1428571428571428,0.1002023992607476,0.0135507507429191,16.59375,20.0,0.311318795430945,0.2840629145347735,0.0021092530302599,0.0005249264606935,1.0,252.0,351.0
0.0994623655913978,0.0571428571428571,0.6447284749065257,160.0,2.0,1.0,32.0,5.0,0.0604838709677419,0.3,0.1002023992607476,0.014920755106747,16.59375,23.8,0.311318795430945,0.258448275862069,0.0021092530302599,0.0004121392988022,1.0,252.0,357.0
0.04,0.027027027027027,0.3106674672798059,192.0,1.0,0.0,32.0,6.0,0.0604838709677419,0.2,0.1002023992607476,0.0078306016951833,16.59375,17.666666666666668,0.311318795430945,0.2629824561403509,0.0021092530302599,0.0004677862556782,1.0,252.0,362.0
0.0779610194902548,0.0571428571428571,0.615903193277171,160.0,2.0,1.0,32.0,5.0,0.0604838709677419,0.3,0.1002023992607476,0.0087873384518882,16.59375,20.4,0.311318795430945,0.2578259373925008,0.0021092530302599,0.0004005662952779,1.0,252.0,396.0
0.0,0.0,0.0,192.0,0.0,1.0,32.0,6.0,0.0604838709677419,0.0,0.1002023992607476,-0.0047930282188279,16.59375,14.833333333333334,0.311318795430945,0.2607863604732081,0.0021092530302599,0.0004803049934443,1.0,252.0,412.0
0.0161290322580645,0.0285714285714285,0.2422988705246811,128.0,1.0,0.0,32.0,4.0,0.0604838709677419,0.6666666666666666,0.1002023992607476,0.0269103296270638,16.59375,38.25,0.311318795430945,0.2659687721788502,0.0021092530302599,0.0003294745062185,1.0,252.0,440.0
0.0,0.0,0.0,160.0,0.0,1.0,32.0,5.0,0.0604838709677419,0.0,0.1002023992607476,0.0111590530174722,16.59375,24.8,0.311318795430945,0.2827235005658242,0.0021092530302599,0.0004116595892897,1.0,252.0,495.0
0.1242424242424242,0.0571428571428571,0.7110464952194524,160.0,2.0,1.0,32.0,5.0,0.0604838709677419,0.3,0.1002023992607476,0.0036136129198703,16.59375,17.6,0.311318795430945,0.2508366800535475,0.0021092530302599,0.0004096381914606,1.0,252.0,359.0
0.0,0.0,0.0,1216.0,0.0,0.0,32.0,38.0,0.0604838709677419,0.0426742532005689,0.1002023992607476,0.1058065174890925,16.59375,13.342105263157896,0.311318795430945,0.3122916666666667,0.0021092530302599,0.0025901912915121,0.0,252.0,506.0
0.0627090301003344,0.0434782608695652,0.5720138581811178,252.0,2.0,0.0,6.0,42.0,0.2,0.0452961672473867,0.0320915829455302,0.0909130872390594,33.5,12.571428571428571,0.2829369573423934,0.3195480707738222,0.000465892337646,0.0028461465229293,1.0,407.0,251.0
0.043040293040293,0.074074074074074,0.5206312556963708,138.0,2.0,1.0,6.0,23.0,0.2,0.1185770750988142,0.0320915829455302,0.0759832572600075,33.5,18.43478260869565,0.2829369573423934,0.2952531022257239,0.000465892337646,0.0015336009195255,1.0,407.0,269.0
0.0,0.0,0.0,48.0,0.0,1.0,6.0,8.0,0.2,0.0357142857142857,0.0320915829455302,-0.0063568263255426,33.5,9.0,0.2829369573423934,0.2503758142642391,0.000465892337646,0.0006186857193485,1.0,407.0,358.0
0.0,0.0,0.0,30.0,0.0,1.0,6.0,5.0,0.2,0.0,0.0320915829455302,-0.000401870047539,33.5,15.6,0.2829369573423934,0.2578259373925008,0.000465892337646,0.0004254442107939,1.0,407.0,468.0
0.0,0.0,0.0,153.0,0.0,0.0,17.0,9.0,0.088235294117647,0.0555555555555555,0.0522518878203893,0.0003645416855172,20.529411764705884,14.444444444444445,0.2983678343949044,0.262613875262789,0.0011770661713614,0.0006733671443667,0.0,262.0,74.0
0.6262335618747892,0.1132075471698113,2.5945337844683896,714.0,6.0,0.0,17.0,42.0,0.088235294117647,0.0452961672473867,0.0522518878203893,0.0909130872390594,20.529411764705884,12.571428571428571,0.2983678343949044,0.3195480707738222,0.0011770661713614,0.0028461465229293,1.0,262.0,251.0
0.12168458781362,0.0681818181818181,0.9220833274812088,510.0,3.0,1.0,17.0,30.0,0.088235294117647,0.064367816091954,0.0522518878203893,0.0699048382689044,20.529411764705884,15.233333333333333,0.2983678343949044,0.3064812921692905,0.0011770661713614,0.0020139233219008,1.0,262.0,254.0
0.3071428571428571,0.0394736842105263,1.2829080106587416,1054.0,3.0,1.0,17.0,62.0,0.088235294117647,0.0449497620306716,0.0522518878203893,0.1805495000847066,20.529411764705884,12.17741935483871,0.2983678343949044,0.3303217276333186,0.0011770661713614,0.0041429373072905,1.0,262.0,255.0
