0,1,2,3,4,5,6,7,8,9,10
0.0,28,0,0,0.16666666666666666,0.09523809523809523,-0.0060724742977116474,0.004232833357023776,0,893,86
0.0,56,0,0,0.047619047619047616,0.03571428571428571,-0.006738075505418795,-0.010420693081929732,0,617,1144
0.0,35,0,0,0.0,0.1,-0.003611870722206252,-0.009149719430602327,0,387,180
0.0,187,0,0,0.11029411764705882,0.07272727272727272,0.040434501822740304,0.027822182622745998,0,1266,53
0.0,24,0,0,0.16666666666666666,0.13333333333333333,-0.009986057138539357,-0.005361195247838228,0,303,1118
0.0,273,0,0,0.07692307692307693,0.0380952380952381,-0.0038906023124681928,0.03357549091745717,0,299,503
0.0,35,0,0,0.23809523809523808,0.3,0.025456077720745176,0.012541285769534491,0,842,52
0.0,54,0,0,0.06666666666666667,0.027777777777777776,0.010393788558512175,-0.0015147690453001215,0,56,1050
0.0,189,0,0,0.06552706552706553,0.047619047619047616,0.04690785017845768,0.023998150536488697,0,763,278
0.0,160,0,0,0.13333333333333333,0.1,0.020116383618087683,0.0179311861283751,0,557,36
0.0,18,0,0,0.3333333333333333,0.3333333333333333,0.016950438070498914,0.00922838235701499,0,1405,1203
0.1,40,1,1,0.14285714285714285,0.0,0.008370701392884844,-0.003525490172741946,1,1321,1441
0.0,63,0,0,0.38095238095238093,0.08333333333333333,0.03277207628519274,-0.0027794237364109193,0,1053,576
0.0,49,0,0,0.19047619047619047,0.0,0.025895013142580824,0.0014881875680986649,0,829,95
0.0,115,0,1,0.1,0.05928853754940711,-0.006272703929866815,0.030540454208647923,0,962,273
0.0,20,0,1,0.0,0.2,0.002053924612939511,0.018313035898812124,1,247,126
0.0,40,0,0,0.16666666666666666,0.06666666666666667,-0.007016606163146569,-0.0008712432899030667,0,686,66
0.0,36,0,0,0.2,0.06666666666666667,0.024312704757585676,-0.0023146151906811947,0,1060,1420
0.0,210,0,0,0.09523809523809523,0.0896551724137931,0.004648169226599722,0.08278357158268673,0,1120,259
0.0,25,0,0,0.1,0.3,-0.006169329145236972,0.010831801305578018,0,1392,977
0.0,12,0,0,0.16666666666666666,0.0,2.8775729449857927e-05,-0.011331555405347723,0,1401,658
0.0,44,0,0,0.09090909090909091,0.0,-0.004716392330612648,-0.013782888517572502,0,549,472
0.0,40,0,0,0.1,0.10714285714285714,-0.010711070329252954,0.0007609135695533845,0,222,615
0.0,30,0,0,0.3,0.06666666666666667,0.016731661531338978,0.010912570577679854,0,1217,136
0.2,42,1,1,0.14285714285714285,0.06666666666666667,-0.002873151053312963,-0.01077830603911819,1,846,870
0.0,882,0,0,0.0989010989010989,0.03789042498719918,0.028903488637710705,0.13322841512883218,0,777,1001
0.0,12,0,0,0.0,0.3333333333333333,-0.014323337665983465,0.014288634186953485,0,155,1269
0.0,60,0,0,0.4,0.044444444444444446,0.035066182944567606,-0.008212418850617026,0,911,143
0.0,20,0,0,0.1,0.16666666666666666,-0.009901138977614465,-0.00808192755907228,0,1408,726
0.0,20,0,1,0.1,0.0,-0.006272703929866815,-0.00856891108602425,0,962,445
0.014084507042253521,91,1,0,0.01282051282051282,0.14285714285714285,0.028140974999229348,0.010712761668952535,0,300,110
0.0,48,0,0,0.26666666666666666,0.21428571428571427,0.019987243780731054,0.017182183144917464,0,1325,102
0.0,188,0,0,0.16666666666666666,0.060129509713228495,0.005882066903299794,0.14363999929264593,0,682,754
0.0,25,0,0,0.0,0.2,-0.01571738136537594,0.002155255441660048,0,473,71
0.0,44,0,0,0.03636363636363636,0.5,-0.007640309854326951,0.010422964538050737,0,569,1230
0.0,30,0,0,0.2,0.2,-0.013254781378401895,-0.002955599975465696,0,200,622
0.0,66,0,0,0.06666666666666667,0.14545454545454545,-0.004977334164051029,0.003104154775373605,0,1285,821
0.0,27,0,0,0.3333333333333333,0.19444444444444445,-0.003886418950989639,0.026403808269442372,0,813,544
0.0,120,0,0,0.07142857142857142,0.05714285714285714,0.0009829474531802102,0.00036273459270261206,0,1068,1290
0.0,25,0,0,0.2,0.2,-0.010728147485158933,0.00516413207812027,0,914,1238
0.0,15,0,0,0.2,0.0,0.011464240295933001,-0.01735835011438562,0,487,747
0.0,25,0,0,0.0,0.4,-0.004940518141819719,0.026992942716557392,0,450,1413
0.0,136,0,0,0.17857142857142858,0.08823529411764706,0.0008333857545217852,0.05225188782038938,0,642,262
0.018518518518518517,30,1,1,0.2,0.2,0.019441589419123915,0.02193441876196619,1,587,722
0.021739130434782608,45,1,1,0.0,0.16666666666666666,-3.821372781044915e-05,0.023835297947872536,1,725,564
0.0,15,0,1,0.3333333333333333,0.1,-0.003886418950989639,0.004344506848679239,1,813,942
0.0,100,0,0,0.09473684210526316,0.1,0.03824168600168511,-0.0037148506127611483,0,250,994
0.0,18,0,0,0.06666666666666667,0.0,-0.012466409317440927,-0.011331555405347723,0,59,658
0.0,25,0,0,0.2,0.3,-0.005995517435137507,0.006827861525752963,0,988,433
0.0,40,0,0,0.1,0.14285714285714285,0.009477549102488003,0.011587864748367765,0,374,824
0.0,64,0,0,0.03571428571428571,0.32142857142857145,-0.0020812975900802422,0.02304375750709673,0,323,1343
0.0,35,0,0,0.3,0.19047619047619047,0.014858586787959135,0.025895013142580824,0,476,829
0.0,80,0,1,0.06842105263157895,0.0,0.026309583404888037,-0.00875696708770603,1,6,188
0.0,45,0,0,0.05555555555555555,0.0,0.014232215766672158,-0.013012971871347935,0,84,955
0.0,30,0,0,0.3,0.0,-0.0029222989294835286,-0.012012240485833953,0,1184,1434
0.0,44,0,0,0.07272727272727272,0.16666666666666666,0.027822182622745998,-0.004529436440803482,0,53,992
0.0,35,0,1,0.2,0.19047619047619047,0.01343571163682796,-0.0026785685401198916,1,1150,1122
0.0,56,0,0,0.10714285714285714,0.38095238095238093,0.014455408954147392,0.03277207628519274,0,680,1053
0.0,18,0,0,0.6666666666666666,0.06666666666666667,-0.001996777816570096,-0.0007116072742079232,0,979,404
0.0,252,0,0,0.06666666666666667,0.04413472706155633,0.0031199461764329682,0.07052575020983061,0,653,1250
0.0,35,0,0,0.3,0.09523809523809523,-0.0009762213047726126,-0.00904216461934153,0,198,1115
0.0,18,0,0,0.06666666666666667,0.0,-0.006951024663741786,-0.014323337665983465,0,700,155
0.0,72,0,0,0.026143790849673203,0.16666666666666666,0.004189265073092866,2.8775729449857927e-05,0,328,1401
0.0,32,0,0,0.14285714285714285,0.3333333333333333,0.008370701392884844,0.005782275708811516,0,1321,1087
0.0,35,0,0,0.0,0.19047619047619047,-0.01743021867639854,-0.012017273348864826,0,1479,171
0.0,35,0,0,0.09523809523809523,0.1,0.004232833357023776,-0.008967178716954528,0,86,952
0.0,1353,0,0,0.08333333333333333,0.05,0.07125806421697574,0.09137943547813597,0,1004,750
0.0,36,0,0,0.0,0.09090909090909091,0.004666209384398075,0.00933128589711986,0,452,38
0.015151515151515152,100,1,0,0.06315789473684211,0.3,0.03564140322406839,0.009905100914176105,0,266,147
0.0,24,0,0,0.0,0.0,-0.005705446939062017,0.013034926307292773,1,467,382
0.0,36,0,0,0.13333333333333333,0.13333333333333333,0.02506682990966091,-0.009759624938953847,1,349,367
0.019230769230769232,32,1,1,0.25,0.0,0.03732531464112838,-0.0015600531933231063,1,276,464
0.0,54,0,0,0.0,0.1111111111111111,0.011718083062354842,0.0017870772668014269,0,841,1335
0.0,44,0,0,0.03636363636363636,0.0,0.007357226104864233,-0.0010994586432534037,0,832,1462
0.0,180,0,0,0.17777777777777778,0.0392156862745098,0.032265600400315425,0.01858764247071119,0,21,1297
0.0,70,0,0,0.15555555555555556,0.0,0.01744021042109959,-0.02201919787249534,0,1027,191
0.019230769230769232,270,1,0,0.04242424242424243,0.13333333333333333,0.0865867906427074,0.02506682990966091,0,1003,349
0.0,80,0,0,0.2857142857142857,0.13333333333333333,0.008223304718536878,0.019134271046642774,0,657,34
0.0,230,0,0,0.06666666666666667,0.0,0.10935089733523341,-0.0016675780261334288,0,1253,1210
0.0,80,0,0,0.4,0.1,0.020236490931242603,0.0179311861283751,0,982,36
0.0,48,0,0,0.21428571428571427,0.26666666666666666,0.0198203443876433,0.0005544375490546506,0,279,1222
0.0,60,0,0,0.0,0.05714285714285714,-0.00682067636963061,0.00036273459270261206,0,454,1290
0.0,78,0,0,0.0641025641025641,0.26666666666666666,-0.0018324603459162938,-0.014516083153255017,0,287,67
0.0,32,0,0,0.16666666666666666,0.07142857142857142,0.003424357549440343,0.028993087939734225,0,964,365
0.0,120,0,0,0.05714285714285714,0.17857142857142858,0.00036273459270261206,0.01139066749476216,0,1290,801
0.0,99,0,0,0.1111111111111111,0.03636363636363636,0.007451612316215674,-0.007640309854326951,0,121,569
0.0,355,0,0,0.04024144869215292,0.3,0.1718268054743426,0.016731661531338978,0,7,1217
0.0,78,0,0,0.0641025641025641,0.0,0.01103826377706228,0.0003879499397419241,1,543,1157
0.0,480,0,0,0.02631578947368421,0.057971014492753624,0.011952909573226944,0.032695093002523094,0,281,1282
0.0,54,0,0,0.13333333333333333,0.1111111111111111,-0.003519315016713672,0.0017870772668014269,0,175,1335
0.0,25,0,1,0.2,0.0,0.00985790603719261,0.005764318879925895,1,239,207
0.0,55,0,0,0.12727272727272726,0.3,0.01751464696520315,-0.005337623058298688,0,607,242
0.0,25,0,0,0.1,0.1,-0.007608551901481497,-0.01146253559951832,0,708,1135
0.0,164,0,0,0.03780487804878049,0.16666666666666666,0.05918590972897195,-0.00799903984382291,0,284,1156
0.0,48,0,0,0.0,0.07142857142857142,-0.007178876466665986,0.011114043696460598,0,1219,810
0.0,119,0,0,0.09558823529411764,0.14285714285714285,0.017575384656841678,-0.013772583736516535,0,1043,1369
0.0,119,0,0,0.19047619047619047,0.11029411764705882,-0.00779149945813098,0.03359587059565067,0,1365,1017
0.0,20,0,0,0.16666666666666666,0.0,-0.0021831917227369646,0.006163704415262216,0,865,465
0.0,35,0,0,0.1,0.09523809523809523,-0.009317944145431568,0.021887275040410086,0,1188,321
0.0,125,0,0,0.056666666666666664,0.2,0.02089040776411745,-0.011666070556257947,0,12,484
0.0,36,0,0,0.06666666666666667,0.26666666666666666,4.293460334060624e-05,0.00044368925365036556,0,386,1114
0.0,1113,0,0,0.10952380952380952,0.05878084179970972,0.058787898163863525,0.14653417160452406,0,8,755
0.0,36,0,0,0.13333333333333333,0.2,-0.0005636421915743244,0.004074871791653756,0,1281,579
0.0,42,0,1,0.047619047619047616,0.06666666666666667,0.003559956843883465,0.003515400062310166,1,863,869
0.0,30,0,0,0.8,0.06666666666666667,0.021885949415508473,-0.0023146151906811947,0,872,1420
0.0,15,0,1,0.0,0.1,-0.010865276772095107,-0.004495815518706253,1,641,585
0.0,36,0,0,0.0,0.2,0.0038052393306150113,0.01838407733791087,0,296,116
0.0,168,0,0,0.06666666666666667,0.09523809523809523,-0.010805929090095263,0.05753638710369207,0,185,1286
0.0,90,0,0,0.2,0.10476190476190476,0.014050285732921422,0.024875149366734236,0,1105,76
0.0,35,0,1,0.0,0.23809523809523808,0.004580722607011831,0.029580735627013056,1,1143,1194
0.0,25,0,0,0.1,0.1,-0.009901138977614465,-0.0023716514220351787,0,1408,313
0.0,32,0,0,0.14285714285714285,0.0,0.005600838014479875,-0.007328604699746876,0,1077,1449
0.0,140,0,0,0.07692307692307693,0.044444444444444446,0.03202295992477017,0.0008366133941825946,0,304,1320
0.0,72,0,0,0.08333333333333333,0.03571428571428571,0.014120074657123706,0.010005939081079456,0,786,649
0.0,144,0,0,0.08333333333333333,0.26666666666666666,0.0525951081991584,-0.0017629114629755388,0,263,1140
0.0,72,0,0,0.0718954248366013,0.16666666666666666,0.01963613646558888,-0.00799903984382291,0,787,1156
0.0,24,0,0,0.16666666666666666,0.13333333333333333,0.00588571143366384,0.00909619246852959,0,1149,449
0.07142857142857142,176,1,0,0.08456659619450317,0.0,0.13483158378639845,-0.01564190698971148,1,756,937
0.05555555555555555,20,1,1,0.1,0.3333333333333333,0.004101617912441047,0.006464962511265849,1,1247,1227
0.0,50,0,1,0.15555555555555556,0.2,0.008968683041491045,0.00016276467703085136,1,1289,1398
0.0,28,0,0,0.3333333333333333,0.09523809523809523,0.01277171159652894,0.007176087634853979,0,959,1142
0.0,20,0,0,0.4,0.0,0.004476752828422752,-0.01369803139975452,0,1312,745
0.0,30,0,0,0.13333333333333333,0.3,-0.011018702920765221,0.003613612919870379,0,672,359
0.0,50,0,0,0.15555555555555556,0.0,0.021320489214498282,-0.004042687345761177,0,806,354
0.0,35,0,0,0.047619047619047616,0.1,-0.001778026986093181,-0.011717472247974104,0,421,1423
0.0,20,0,0,0.1,0.16666666666666666,0.006029083043347623,-0.004673905612597022,0,693,248
0.0,28,0,0,0.0,0.09523809523809523,-0.013713638513479925,0.004648169226599722,0,1448,1120
0.0,45,0,0,0.0,0.027777777777777776,0.00622627229590926,0.005878100008483903,0,684,85
0.0,56,0,0,0.25,0.14285714285714285,0.014133056311563672,-0.002873151053312963,0,1352,846
0.0,52,0,0,0.10256410256410256,0.0,0.005821205306927485,-0.006049557452922247,0,800,195
0.0,36,0,0,0.027777777777777776,0.3333333333333333,0.0022903323547094753,0.0010382340660081589,0,1327,656
0.0,35,0,1,0.1,0.14285714285714285,0.005396299909540066,-0.00452322132066882,1,417,352
0.0,20,0,1,0.16666666666666666,0.3,0.006004615320416874,0.003251712711276695,1,687,710
0.0,88,0,0,0.12727272727272726,0.17857142857142858,0.02508813184536179,0.018417825769142936,0,1299,1071
0.0,50,0,0,0.0,0.08888888888888889,-0.017881601836687928,0.007898536798935644,0,240,1346
0.0,28,0,0,0.19047619047619047,0.3333333333333333,0.022659849466759224,0.0072732034362309374,0,868,1189
0.0,340,0,1,0.13333333333333333,0.06417112299465241,-0.004110793504261583,0.06501319522029063,1,1097,1008
0.027777777777777776,42,1,1,0.047619047619047616,0.06666666666666667,-0.0035982984873767915,-0.0022177380723115976,1,308,379
0.0,42,0,0,0.13333333333333333,0.38095238095238093,0.005461532951273388,0.02539317005748383,0,1364,1082
0.0,12,0,0,0.3333333333333333,0.5,-0.003886418950989639,0.0019377421752625034,0,813,462
0.0,30,0,0,0.26666666666666666,0.1,0.006157804691418019,-0.007463658350425571,0,935,1213
0.0,230,0,0,0.15555555555555556,0.06324110671936758,0.01727830164600517,0.045828373869136886,0,55,1011
0.0,35,0,0,0.1,0.19047619047619047,0.009659788608396919,0.009828443220563594,0,1476,706
0.0,72,0,0,0.11764705882352941,0.3333333333333333,0.050720827328799484,-0.00527886978147952,0,1015,221
0.0,56,0,0,0.03571428571428571,0.2857142857142857,-0.006201810340279191,0.01965835513365754,0,350,1072
0.0,35,0,0,0.14285714285714285,0.2,0.009423113134731874,0.004484897887524154,0,1179,1455
0.0,25,0,1,0.2,0.2,-0.013669913682669843,-0.004913916035158098,1,1193,1174
0.0,30,0,0,0.4,0.2,0.031162734816973386,-0.008479151517749946,0,581,227
0.0,80,0,0,0.2,0.125,0.011347163826031084,0.05086942553122727,0,430,1264
0.0,143,0,1,0.02564102564102564,0.14545454545454545,0.008241187627639887,0.003104154775373605,1,784,821
0.0,77,0,0,0.12727272727272726,0.19047619047619047,0.006757561066290198,0.028251436059706373,0,51,1058
0.0,30,0,0,0.1,0.06666666666666667,-0.006706280547565726,-0.01077830603911819,0,746,870
0.0,165,0,0,0.07272727272727272,0.11428571428571428,0.013496224375537838,0.023919755711887706,0,772,538
0.0,16,0,0,0.3333333333333333,0.0,0.010710851639163998,-0.013466487653156776,0,1480,197
0.0,25,0,0,0.0,0.4,-0.015960913517839626,0.011296638657171378,0,685,384
0.0,348,0,0,0.07441016333938294,0.06666666666666667,0.17542391025574827,-0.011915385918623171,0,1255,1209
0.0,30,0,1,0.0,0.06666666666666667,-0.01571738136537594,-0.016086512074913913,1,473,391
0.0,48,0,0,0.13333333333333333,0.03571428571428571,0.0034688311724231295,-0.003489771943482426,1,1337,1331
0.0,60,0,0,0.16666666666666666,0.06666666666666667,-0.011197601501015121,0.011802488837558694,0,702,307
0.0,25,0,0,0.0,0.0,-0.005404933392334557,0.008894954371484236,0,718,1468
0.0,360,0,0,0.04242424242424243,0.07142857142857142,0.0865867906427074,-0.0020858086082859604,0,1003,139
0.0,63,0,1,0.027777777777777776,0.23809523809523808,-0.0015147690453001215,0.019066517485940383,1,1050,1093
0.0,50,0,0,0.1,0.13333333333333333,0.0010287694497879995,0.01437842572309834,0,631,1280
0.0,16,0,0,0.16666666666666666,0.3333333333333333,0.009828840324029753,-0.00357570518011606,1,114,157
0.0,40,0,0,0.0,0.32142857142857145,-0.012700007082606558,0.016499921724354688,0,1452,1029
0.0,25,0,0,0.1,0.0,-0.009824652776167628,0.016115808309203217,0,456,1163
0.0,30,0,0,0.2,0.0,0.01103235419851845,0.0004410907552009523,0,226,980
0.0,48,0,0,0.2,0.17857142857142858,0.017256419955055627,0.02691040150260138,0,1102,77
0.0,105,0,0,0.4,0.09523809523809523,0.012956576824160767,0.04363164045481624,0,1112,1261
0.0,42,0,0,0.13333333333333333,0.23809523809523808,0.0085972548273364,0.022651801030002593,0,1481,588
0.0,72,0,0,0.08333333333333333,0.17857142857142858,0.012853606128031707,0.01946130438836427,0,101,584
0.0,25,0,0,0.1,0.1,-0.0014770663183451293,-0.006272703929866815,1,890,962
0.0,20,0,0,0.1,0.0,-0.009637958874907359,0.021288797446005144,0,1232,98
0.0,1776,0,0,0.06648936170212766,0.028528528528528527,0.13305524483000666,0.0634541737961876,0,1258,760
0.0,30,0,0,0.13333333333333333,0.0,0.006041429907288251,-0.006584908316252385,0,1417,489
0.0,35,0,0,0.2,0.19047619047619047,-0.012264320602147528,0.028251436059706373,0,187,1058
0.0,25,0,0,0.2,0.1,-0.0036842782270296464,0.0011263085972694348,0,1182,990
0.0,25,0,0,0.3,0.3,0.012541285769534491,0.0022836434884614264,0,52,968
0.0,56,0,0,0.19047619047619047,0.03571428571428571,0.025895013142580824,-0.006356826325542682,0,829,358
0.0,108,0,0,0.05228758169934641,0.3333333333333333,0.017766208908383204,0.030991264073855496,0,1283,812
0.0,84,0,0,0.07692307692307693,0.13333333333333333,0.03202295992477017,-0.0007103255814756983,0,304,1024
0.0,30,0,0,0.3,0.2,0.008314076051690442,0.0023069843704802916,0,681,332
0.0,24,0,0,0.0,0.06666666666666667,-0.012059923789875427,0.012111137859376423,0,986,333
0.0,45,0,0,0.1111111111111111,0.3,0.006754133919773858,0.013892302379760166,0,648,1245
0.0,48,0,0,0.14285714285714285,0.13333333333333333,0.011587864748367765,-0.012294029205726866,0,824,711
0.0,55,0,0,0.05454545454545454,0.5,0.012960194291923565,0.030539885435085838,0,19,1446
0.0,30,0,0,0.4,0.13333333333333333,0.013338028792421994,0.0034688311724231295,0,888,1337
0.0,65,0,0,0.11538461538461539,0.2,0.00039260683798200555,0.012601748101066826,0,790,159
0.0,30,0,0,0.1,0.06666666666666667,0.011800568048378495,0.000726444788932141,0,1307,721
0.0,710,0,0,0.04024144869215292,0.13333333333333333,0.1718268054743426,0.02808607149195614,0,7,1278
0.0,35,0,1,0.3,0.047619047619047616,-0.005337623058298688,-0.010922206189978143,1,242,106
0.0,108,0,0,0.13333333333333333,0.09803921568627451,0.007707606828073936,0.009403274019970832,0,1380,1038
0.0,246,0,0,0.26666666666666666,0.03780487804878049,0.027324896030690538,0.05918590972897195,0,916,284
0.0,135,0,0,0.3,0.037037037037037035,0.016195241114621256,0.02916331098389382,0,1305,542
0.0,30,0,0,0.1,0.0,0.00808095244413454,-0.0025610363954033984,0,436,148
0.0,52,0,1,0.10256410256410256,0.16666666666666666,0.005821205306927485,-0.0034238470787676797,0,800,1205
0.0,90,0,0,0.044444444444444446,0.1111111111111111,-0.003651020539791329,0.0017870772668014269,0,315,1335
0.02631578947368421,40,1,1,0.2,0.17857142857142858,0.013946424483707292,0.01946130438836427,1,591,584
0.0,24,0,0,0.10714285714285714,0.6666666666666666,0.019832206071045685,-0.001996777816570096,0,124,979
0.0,98,0,0,0.10989010989010989,0.047619047619047616,0.019362053971706202,-0.005521702640865175,0,1318,127
0.0,28,0,0,0.23809523809523808,0.5,0.019066517485940383,0.0019377421752625034,0,1093,462
0.0,81,0,0,0.05555555555555555,0.16666666666666666,0.010151314582844418,0.02455763209735733,0,1085,556
0.0,60,0,0,0.13333333333333333,0.06666666666666667,0.005427250245679606,0.0037708250271172306,0,451,1136
0.0,702,0,1,0.05668016194331984,0.09803921568627451,0.099262111163115,0.04037883052555691,0,752,514
0.0,25,0,0,0.1,0.1,0.005396299909540066,0.0010287694497879995,0,417,631
0.0,30,0,0,0.1,0.13333333333333333,0.011864545362146902,0.022826985951873758,0,224,925
0.0,12,0,0,0.16666666666666666,0.6666666666666666,-0.009002179848488267,-0.001996777816570096,0,720,979
0.0,42,0,0,0.06666666666666667,0.14285714285714285,-0.010805929090095263,-0.0027823411656890404,0,185,380
